time,$T_1$,$T_2$,$T_{wall}$,$T_{out}$,u_0
34740.0,293.2976169487787,293.2869064442688,293.3687161851504,293.5997277545592,0.0
34800.0,293.8273751093581,293.8296322985703,293.91695700547655,294.141322988737,0.0
34860.0,294.27753730993226,294.2877886722295,294.36909151560036,294.61262654480606,0.0
34920.0,294.54068533684176,294.53885198938116,294.5761207091166,294.65101404882944,0.0
34980.0,294.44778770128426,294.447246647643,294.40658373344587,294.2093643543836,0.0
35040.0,293.9678722295747,293.96329996734784,293.8837951836119,293.6017675110323,0.0
35100.0,293.4660482557355,293.4626317550218,293.3592581689325,292.9768186882117,0.0
35160.0,292.9036125162096,292.9027101874315,292.81268159271974,292.5743450747332,0.0
35220.0,292.5242350319019,292.5334869976732,292.4441047140626,292.32814467978613,0.0
35280.0,292.42831753257406,292.4138658164622,292.43795255249125,292.5151263844044,0.0
35340.0,292.77556365213957,292.787677090574,292.9147890407344,293.17142476424084,0.0
35400.0,293.4087021795999,293.40028305696876,293.5083290973268,293.8217019665797,0.0
35460.0,293.94399817157677,293.9428860505074,294.0150778113796,294.25975927197516,0.0
35520.0,294.2440399623905,294.24868743879574,294.3360223611339,294.530096408823,0.0
35580.0,294.4055533500545,294.40941766484116,294.37864541292214,294.31540005999074,0.0
35640.0,294.10343322047083,294.09909261628053,294.0015349695005,293.7849245732856,0.0
35700.0,293.6301126124438,293.6385071772096,293.5379010533156,293.21028361973583,0.0
35760.0,293.07000223386433,293.0769565094668,293.0185681734288,292.76178594108177,0.0
35820.0,292.6490420553876,292.64452729334516,292.58953547238457,292.40522241820406,0.0
35880.0,292.46274189658726,292.4704500898274,292.4353239637719,292.4358166823256,0.0
35940.0,292.6681358215948,292.6673280626761,292.6881205305286,292.7972889388959,0.0
36000.0,293.0342378622212,293.030725875639,293.11206193926955,293.37733943377367,0.0
36060.0,293.5670948876448,293.56771206154514,293.6436761385637,293.8863629293844,0.0
36120.0,293.99243897720226,294.0028713540138,294.0850523790638,294.3108141923903,0.0
36180.0,294.1714522658342,294.17123852938136,294.1715295422957,294.2422400813757,0.0
36240.0,294.07998167549414,294.0714436568467,294.0221748437356,293.97954552561976,0.0
36300.0,293.69872465530057,293.6963837257421,293.63831462491777,293.41226087663546,0.0
36360.0,293.26997947479373,293.27108595690896,293.16101294908094,292.87434028296195,0.0
36420.0,292.6873413587557,292.69587486696776,292.6265151820104,292.378421786953,0.0
36480.0,292.25047383744055,292.2465801576373,292.19946022432185,292.03671532225167,0.0
36540.0,292.1947855798227,292.183637022207,292.17165306473424,292.2354897171042,0.0
36600.0,292.38157253232873,292.3688077583273,292.4383374132627,292.66994437571793,0.0
36660.0,292.9507618122883,292.94499203980814,293.02401649594265,293.3147439933515,0.0
36720.0,293.42313921761405,293.43007454632715,293.52663447041516,293.7008393148574,0.0
36780.0,293.7464526213257,293.7502933366983,293.7875359578454,293.910722192238,0.0
36840.0,293.82785141340634,293.8322986564417,293.80223204863375,293.8592879103114,0.0
36900.0,293.5885160808338,293.58775105636437,293.5187770037753,293.2726368715143,0.0
36960.0,293.0433046025504,293.03450556061637,292.97079405729727,292.70358371645267,0.0
37020.0,292.47018295516835,292.47074880525645,292.3992008481418,292.1984416313188,0.0
37080.0,292.12659471458056,292.1271977070178,292.0836576478171,291.96850135286286,0.0
37140.0,291.97993199955096,291.980207752365,291.97149806407947,291.93976332080894,0.0
37200.0,292.0750368815272,292.0667170461141,292.09445952466183,292.18582010642046,0.0
37260.0,292.51832707841237,292.5148048335015,292.62994385519875,292.90640575878086,0.0
37320.0,293.1926002627229,293.185681265423,293.3026110450936,293.59996194894853,0.0
37380.0,293.65651962885846,293.66144222105225,293.72367089202623,293.8905348049593,0.0
37440.0,293.81718749293725,293.81309867558286,293.80797501733315,293.8297260239286,0.0
37500.0,293.7302431151209,293.7371107034806,293.6777261483912,293.51468006532684,0.0
37560.0,293.26977990398717,293.26677178966435,293.2037337466148,292.986348542405,0.0
37620.0,292.7577005071037,292.7727939730859,292.65154816888884,292.31461053039254,0.0
37680.0,292.2797555830005,292.294481088668,292.2136379433132,291.9740956108009,0.0
37740.0,291.8994857284191,291.89241216872455,291.85105327569903,291.73113225418047,0.0
37800.0,291.8853185949523,291.89871346612836,291.89470977320514,291.9675584380391,0.0
37860.0,292.0888744659826,292.0937611588362,292.13535545720737,292.26505586521273,0.0
37920.0,292.4788108666616,292.4732604778521,292.5640147446233,292.8767915130053,0.0
37980.0,293.03038199119146,293.0296806949831,293.11099460259203,293.28328233139456,0.0
38040.0,293.29098153461274,293.278799799749,293.3041132532344,293.3942560870072,0.0
38100.0,293.33710610184687,293.3430906897138,293.34750154413234,293.3082523663063,0.0
38160.0,293.0722406000563,293.0893175419897,293.05163237322625,292.85540205505816,0.0
38220.0,292.63242251841655,292.6241510997451,292.52258001288646,292.2985843844284,0.0
38280.0,292.12958999605473,292.12251077689245,292.01068480311886,291.7063998441356,0.0
38340.0,291.5453708529674,291.5398448615753,291.4731694804761,291.3025692714697,0.0
38400.0,291.37436914302964,291.37654400813295,291.3615811665367,291.3932997651329,0.0
38460.0,291.627970035894,291.62213795393075,291.6780637034525,291.8058523342783,0.0
38520.0,292.11591160315095,292.1177192964729,292.2071117358637,292.4660316936999,0.0
38580.0,292.7325447053409,292.72674445945233,292.8310537051319,293.13440632112923,0.0
38640.0,293.17813209012553,293.1778881131548,293.24987245461205,293.4534025871738,0.0
38700.0,293.3682384555851,293.36188685525036,293.3672707515419,293.33638298272996,0.0
38760.0,293.1928459770011,293.19687952401296,293.1602995824447,293.0164883337681,0.0
38820.0,292.76525731863126,292.76459296566946,292.69283904961077,292.4797651635861,0.0
38880.0,292.2502667165483,292.2582662904046,292.1504512626843,291.8415614609058,0.0
38940.0,291.6925666389967,291.68707706217214,291.6144367601906,291.3563952559604,0.0
39000.0,291.40882699873595,291.40195806962663,291.38198962688597,291.3474870712686,0.0
39060.0,291.50685289135475,291.50053735752834,291.52714276183514,291.60422482725215,0.0
39120.0,291.8441764274774,291.84892082163907,291.9513424788749,292.17081290550317,0.0
39180.0,292.41901475820885,292.4031908818786,292.5466223399244,292.82967436174613,0.0
39240.0,293.019229879169,293.0046401283557,293.12735347116666,293.4718287619235,0.0
39300.0,293.4375481471982,293.43486235406766,293.4513403354388,293.56597101200487,0.0
39360.0,293.3794437789736,293.3770878173279,293.31985011534294,293.2053040450736,0.0
39420.0,292.9987463894784,292.9823048394369,292.9219801894028,292.7026548275358,0.0
39480.0,292.46673971958955,292.4671861308432,292.3793149146866,292.06353144612785,0.0
39540.0,291.99088849178975,291.9929149736535,291.89024175940125,291.6711870462351,0.0
39600.0,291.56438106719236,291.5721721700849,291.5063620610139,291.325911731558,0.0
39660.0,291.3818499647527,291.3903740960781,291.37236157621044,291.3389354581054,0.0
39720.0,291.5424073575565,291.5395555610168,291.5840982990068,291.81024865298593,0.0
39780.0,292.0562412143724,292.056889482451,292.15489904425556,292.4476227740096,0.0
39840.0,292.55421350230256,292.5653165954845,292.69242992026506,293.0128064109007,0.0
39900.0,293.1477008704394,293.1496662041201,293.2103387125559,293.4038693727933,0.0
39960.0,293.24155106667297,293.2277613105998,293.26070249502646,293.266680957958,0.0
40020.0,293.1195184745172,293.1110474654533,293.0885083934495,292.9988189108165,0.0
40080.0,292.82426792536256,292.82652175132245,292.75803334977564,292.52164550080613,0.0
40140.0,292.28166865884043,292.2902340334448,292.19870912557553,291.8849983841687,0.0
40200.0,291.8017140768223,291.8152101798457,291.7473027875662,291.60943880253586,0.0
40260.0,291.6463077313192,291.6381864377667,291.60978597999093,291.5510082808597,0.0
40320.0,291.69784111389964,291.697035922142,291.70604458550565,291.7545050291974,0.0
40380.0,291.9552293466734,291.95657438425144,292.05428529213003,292.2656068478661,0.0
40440.0,292.4550196594466,292.45142096978714,292.56704766585636,292.8113903101786,0.0
40500.0,293.0247231810681,293.0218310427157,293.116341099685,293.3985935876537,0.0
40560.0,293.36705202462105,293.3807623117615,293.41836556988477,293.5589413944862,0.0
40620.0,293.44077651854946,293.4431095743573,293.41062670997735,293.38170477843073,0.0
40680.0,293.2234201170138,293.23408998461963,293.1580033723751,292.91219571848535,0.0
40740.0,292.7201327446405,292.72421023206243,292.64341450291374,292.4077021408526,0.0
40800.0,292.2749150150084,292.28782635649924,292.24124768249203,292.02275361962876,0.0
40860.0,291.96209923370697,291.97416846888706,291.9152629700203,291.79625218282166,0.0
40920.0,291.91252049120703,291.9230406282659,291.9247864650415,291.9044944009324,0.0
40980.0,292.17113628572145,292.1724127451672,292.1968207819149,292.38756463849074,0.0
41040.0,292.61532347481796,292.6057525325797,292.6854811694914,292.9081701655118,0.0
41100.0,293.11311750413665,293.130322548506,293.21018650551133,293.440881209857,0.0
41160.0,293.50907697772556,293.50952394143013,293.55428485166516,293.73990103664266,0.0
41220.0,293.60873369409063,293.601597488224,293.63379568215794,293.64096337419375,0.0
41280.0,293.4541897764071,293.4590068898191,293.414214775935,293.3151474920812,0.0
41340.0,293.0521357054749,293.0682552505211,292.96849199927806,292.6721029876637,0.0
41400.0,292.4783773339544,292.4731847663104,292.3791554598619,292.1480192169493,0.0
41460.0,291.99658614084495,291.9882300884753,291.9019372964571,291.67798508466717,0.0
41520.0,291.75823015664446,291.76401497877396,291.76046453186774,291.7143199767238,0.0
41580.0,291.9078057144319,291.91409004756815,291.9619677968049,292.1439496670803,0.0
41640.0,292.2606514824461,292.2538379189299,292.334537208931,292.5878156718183,0.0
41700.0,292.744234583889,292.738163469701,292.843438411755,293.089346824435,0.0
41760.0,293.2750367550769,293.2675925467769,293.3454265995681,293.61492710014716,0.0
41820.0,293.66272779112273,293.6715769173765,293.7198651217271,293.8176201385204,0.0
41880.0,293.7097419675017,293.7149227464117,293.7002562625439,293.6780897598578,0.0
41940.0,293.47617050605845,293.48329080413896,293.42088156245654,293.22383226742284,0.0
42000.0,292.96464601647875,292.9571672746269,292.8747215844121,292.5925859263734,0.0
42060.0,292.4846464375261,292.48244983155536,292.3727659651207,292.07056764320873,0.0
42120.0,292.0152435496726,292.01298889905866,291.9603870043662,291.81911853858765,0.0
42180.0,291.9156773148928,291.92072001894456,291.91272468352304,292.01630325752046,0.0
42240.0,292.14469561765026,292.1437935804215,292.19487986174903,292.37887845948296,0.0
42300.0,292.62742078209084,292.6328306629697,292.7116158068665,292.97921872518714,0.0
42360.0,293.17065264198135,293.1727699344652,293.27868642248376,293.55782858983537,0.0
42420.0,293.616934853253,293.61709633404394,293.6770954981269,293.875525221263,0.0
42480.0,293.7955961799981,293.7961087847384,293.7815992103548,293.7614437942574,0.0
42540.0,293.6654956096211,293.6798526348052,293.63442235115866,293.5103765278379,0.0
42600.0,293.27189391088734,293.28719661721317,293.18506385103046,292.8851590228526,0.0
42660.0,292.68148904488436,292.69496224171434,292.6213732759774,292.33421704419146,0.0
42720.0,292.17977419246785,292.1771611870764,292.08318533730295,291.8366439695957,0.0
42780.0,291.88750100322216,291.89355644595963,291.86259359477714,291.80858843847284,0.0
42840.0,291.98042787218236,291.98063119487836,292.01884822838537,292.12972556672827,0.0
42900.0,292.4241976876984,292.41820530212163,292.5018971565188,292.7294459168448,0.0
42960.0,292.9026087044775,292.8942836642219,293.0015344013267,293.314373882197,0.0
43020.0,293.470846311913,293.47693117340486,293.5215807008729,293.73068305852314,0.0
43080.0,293.7418016986267,293.75425838359826,293.7441381779573,293.86826320368215,0.0
43140.0,293.7447912477986,293.7397090157995,293.73655278726267,293.71519741715156,0.0
43200.0,293.46971380422355,293.46976185226424,293.398926102651,293.09719416407796,0.0
43260.0,292.8828272928086,292.89108225724584,292.78412127414356,292.4862892653979,0.0
43320.0,292.3513339903026,292.35267968873643,292.234196289299,291.9333838471926,0.0
43380.0,292.00263217230605,292.00482624408926,291.9777218510846,291.9087902654034,0.0
43440.0,292.00785113996653,292.0041669379369,292.03539066791694,292.1037057524249,0.0
43500.0,292.26051005992025,292.2696293938611,292.3307403901839,292.5033924321123,0.0
43560.0,292.8022914025491,292.8036613464444,292.9296749203433,293.2080778143616,0.0
43620.0,293.40540397781,293.4029281058235,293.4826426521534,293.77191112474645,0.0
43680.0,293.82633505970415,293.8273864833161,293.8541778553134,293.9590363917481,0.0
43740.0,293.9551498107394,293.96409673750577,293.94519156585056,293.938056940029,0.0
43800.0,293.82938772884694,293.83908875378864,293.76954663410515,293.6219832754981,0.0
43860.0,293.40073077728863,293.40025139618393,293.3143478254701,293.1012883906159,0.0
43920.0,292.82708464937036,292.8379778904356,292.76894307889035,292.5043528462073,0.0
43980.0,292.4693950336721,292.4680994046637,292.39312385642745,292.2329921702591,0.0
44040.0,292.2496117412792,292.24415796581025,292.2323475098429,292.1791403200739,0.0
44100.0,292.26041847938876,292.265036051479,292.2654717059267,292.3760404706546,0.0
44160.0,292.5977281742471,292.5954909678454,292.6669873467969,292.87411493270554,0.0
44220.0,293.1038737750066,293.09446253164225,293.2198888338629,293.4626555155632,0.0
44280.0,293.5260680355471,293.5280704648102,293.6280735762067,293.8259050772312,0.0
44340.0,293.8389938947119,293.83333019920804,293.87184369260785,294.00750028194466,0.0
44400.0,293.84411118821606,293.8459159971208,293.8085616340608,293.70352956918134,0.0
44460.0,293.46236662588063,293.470309160207,293.4223666014957,293.19226917648865,0.0
44520.0,292.991905684877,292.9908880784293,292.8977961113558,292.5704507537547,0.0
44580.0,292.58988761799,292.57733004878304,292.5016057171856,292.33058101342766,0.0
44640.0,292.3824271447105,292.37244608206424,292.35104445222305,292.26117782659685,0.0
44700.0,292.382185083426,292.3895201804593,292.4078830137729,292.4566113288472,0.0
44760.0,292.6242353825362,292.62573971957374,292.6699529610659,292.842401289129,0.0
44820.0,293.014471998102,293.0049623151085,293.1179880246209,293.4252705846277,0.0
44880.0,293.54712849435975,293.5502086817131,293.6490069664768,293.9338887197856,0.0
44940.0,293.92074758298116,293.9238321098627,293.98297460633296,294.2218407717713,0.0
45000.0,294.1148843360287,294.1112871781053,294.1329802126387,294.20725291789967,0.0
45060.0,293.9656118344139,293.96149667150706,293.91477363162477,293.7891835015316,0.0
45120.0,293.61406002729876,293.6048210270234,293.52057807030894,293.31699944810697,0.0
45180.0,293.1633785092866,293.1444974286672,293.0247795075087,292.7933546747085,0.0
45240.0,292.7384550483728,292.7335448294669,292.66453854551816,292.556398081147,0.0
45300.0,292.6584360028748,292.66906044933387,292.67627186731113,292.66775358472626,0.0
45360.0,292.820632252977,292.82089609896,292.88576550189276,293.12383226493495,0.0
45420.0,293.31672074988575,293.3109040285272,293.413056928459,293.7201575232096,0.0
45480.0,293.9323112100441,293.92928370370754,294.01418105844556,294.2988049927466,0.0
45540.0,294.36042722301585,294.3730364642827,294.443190907783,294.6358716596736,0.0
45600.0,294.56616983658245,294.5723014612005,294.61740483358426,294.6663501039177,0.0
45660.0,294.5914381734942,294.5803780438493,294.54810060710093,294.443489948107,0.0
45720.0,294.2337410651432,294.25087108560314,294.1504966812879,293.9319954991897,0.0
45780.0,293.7079846212044,293.7130261608684,293.6206930400517,293.39757026024574,0.0
45840.0,293.2895029456944,293.2902780455321,293.24122602841027,293.07420689747255,0.0
45900.0,292.9799299227327,292.97326490559675,292.9567627553457,292.89105853389094,0.0
45960.0,292.8856653267568,292.8856321963313,292.892940308201,292.92588149538244,0.0
46020.0,293.1947799670181,293.19445877437715,293.2673861688436,293.419263246308,0.0
46080.0,293.63062481645403,293.64137894817145,293.70260627796927,293.92768867250516,0.0
46140.0,294.1377715336007,294.13986347198477,294.1929561499463,294.41411211603776,0.0
46200.0,294.53777438842405,294.5432526929288,294.6062866603791,294.7811184520253,0.0
46260.0,294.6870129402533,294.69079592409264,294.7099309704648,294.7719827077791,0.0
46320.0,294.57796281805764,294.5730430215409,294.4973682655189,294.2870225369478,0.0
46380.0,294.0264866736403,294.0171047169731,293.96142670930715,293.72071975670895,0.0
46440.0,293.56840023307285,293.5805689340775,293.493657715128,293.3179060083447,0.0
46500.0,293.30537040722584,293.29709510731305,293.2307023081192,293.0564558660217,0.0
46560.0,293.1242657492849,293.1298151515444,293.08559520810326,293.1004507570854,0.0
46620.0,293.22364455701256,293.2163951179584,293.24315812569273,293.3789047898383,0.0
46680.0,293.69728476983937,293.7049157592635,293.81879739540193,294.1839643157176,0.0
46740.0,294.33999843754884,294.34991372775585,294.4530739588532,294.7966165842362,0.0
46800.0,294.9165164383155,294.9265663141164,295.0118407056035,295.25476881188655,0.0
46860.0,295.2040754889912,295.20964725694404,295.20435839599423,295.2184559697218,0.0
46920.0,295.07574967780516,295.076534667589,295.00935341647704,294.8302293271034,0.0
46980.0,294.6869620293765,294.68038375543534,294.61371180562276,294.40305832195287,0.0
47040.0,294.1562435907436,294.1473069743407,294.03641851757004,293.74521388423767,0.0
47100.0,293.6141610968698,293.61354009883576,293.52286768295687,293.29944157966355,0.0
47160.0,293.2484112122193,293.2381779458883,293.16454678765575,292.92323464300915,0.0
47220.0,293.09201082604596,293.09326329710603,293.07951638023735,293.1130286472289,0.0
47280.0,293.3556835164416,293.3542182383908,293.40872195744987,293.58180456370957,0.0
47340.0,293.7839276195688,293.77734838382537,293.87371135846564,294.1116948927943,0.0
47400.0,294.2701799726613,294.26868853265813,294.35704597794484,294.6318453218788,0.0
47460.0,294.66998058640996,294.67512177161916,294.6851459847865,294.84401510281697,0.0
47520.0,294.7457066350262,294.7601493264916,294.73503265581144,294.7423549489714,0.0
47580.0,294.53846938345373,294.5276537038917,294.4394777484393,294.2409625700896,0.0
47640.0,294.02750416559144,294.0211881064405,293.9083770913426,293.6551200465356,0.0
47700.0,293.459662767773,293.4675693495343,293.3359274292515,293.1104594295588,0.0
47760.0,293.08044793329435,293.08471300780394,292.99030967400347,292.8001666506156,0.0
47820.0,292.8071841350053,292.806836874335,292.7906312917002,292.77119720809605,0.0
47880.0,292.9732833734535,292.96854849537067,293.0046730346009,293.15066234463086,0.0
47940.0,293.3971806875577,293.4015241173989,293.5310652182132,293.81021672764666,0.0
48000.0,293.9609897853381,293.9646693605182,294.007528874683,294.1934938460447,0.0
48060.0,294.3617751243801,294.36204910311284,294.4183983861603,294.5863770103604,0.0
48120.0,294.5086298732841,294.5016908290693,294.5244340387963,294.56860331700335,0.0
48180.0,294.37596722636266,294.3686464857789,294.3430482346457,294.1931026823273,0.0
48240.0,293.9465682423329,293.9496031090758,293.8627397334101,293.6686010567468,0.0
48300.0,293.46497683262453,293.4577867799353,293.40764759942556,293.1688119575705,0.0
48360.0,293.0275778057951,293.0322610309775,292.96567021206397,292.75342628474044,0.0
48420.0,292.7182424400879,292.72145344797747,292.7034943811191,292.6227806951702,0.0
48480.0,292.67819444121875,292.67527551649584,292.68498051051796,292.78580113744016,0.0
48540.0,293.065279233658,293.07685837650035,293.13918816233235,293.39228030575305,0.0
48600.0,293.6312631841302,293.62730201332676,293.76236187005566,294.08184689370495,0.0
48660.0,294.26146273726414,294.25604153583464,294.34086278089694,294.5964216175461,0.0
48720.0,294.5894450723449,294.589644201639,294.67108383501443,294.88807112787157,0.0
48780.0,294.75942945840904,294.7540751261248,294.7480645398666,294.718383562688,0.0
48840.0,294.44870475353895,294.44559391501826,294.3876649751635,294.143306762448,0.0
48900.0,293.8950839982323,293.8829367088264,293.80371414772276,293.5618161381246,0.0
48960.0,293.3374084733094,293.33450922798727,293.21496951717603,292.89995905066434,0.0
49020.0,292.8396191539367,292.840528801242,292.78303468728257,292.6345542140837,0.0
49080.0,292.69361833209996,292.7095238935139,292.71462543314755,292.76205034749654,0.0
49140.0,292.92600152527757,292.92659968000714,292.99859167776435,293.1488657362301,0.0
49200.0,293.36599784384265,293.3603830044754,293.43028994119624,293.7057752040078,0.0
49260.0,293.9173072729843,293.92772946636967,293.9858786518809,294.27221065436817,0.0
49320.0,294.2982494028297,294.2937906501112,294.34578009840203,294.58622379072375,0.0
49380.0,294.52307817225767,294.52348747444046,294.52935918882554,294.52984196001535,0.0
49440.0,294.3705278557751,294.375286363721,294.3377284587506,294.1940987654635,0.0
49500.0,293.9977897432493,294.010445679229,293.9447224979897,293.7669303551375,0.0
49560.0,293.531132786958,293.53437262322313,293.46423604082025,293.06379378835317,0.0
49620.0,292.9663309283046,292.9658864807695,292.9064110791638,292.734233439236,0.0
49680.0,292.7653893997021,292.74909148166955,292.72023803121215,292.6664590046555,0.0
49740.0,292.81155221553394,292.8081936869263,292.8655983225216,293.0333609675866,0.0
49800.0,293.1985932369677,293.1907825231376,293.2768966751607,293.519147373726,0.0
49860.0,293.6987796560701,293.7014049274904,293.78377890029486,294.0648213940036,0.0
49920.0,294.26953319068997,294.2804513065929,294.35239018166163,294.61874583401504,0.0
49980.0,294.57350703278667,294.57098833108614,294.6113036167435,294.7990354193771,0.0
50040.0,294.57863433817306,294.5873228172116,294.57339729265067,294.5394999780543,0.0
50100.0,294.3099427585012,294.29567490674685,294.2379198845228,294.0568569255655,0.0
50160.0,293.8040875538739,293.81695412746564,293.73458493455905,293.5061196360986,0.0
50220.0,293.3202217098451,293.3232847714165,293.22898892349224,292.94755359964745,0.0
50280.0,292.84937271301305,292.84881001123756,292.7922042470372,292.5992927295461,0.0
50340.0,292.6185229135534,292.6252286430964,292.62535815861906,292.5966847132475,0.0
50400.0,292.7669149728909,292.7733060574733,292.8355487017504,292.98531977637,0.0
50460.0,293.2229163743114,293.2188157667651,293.2895358104606,293.549899913138,0.0
50520.0,293.73111002361026,293.74835061058815,293.84540874322545,294.1288927050012,0.0
50580.0,294.2320138242231,294.22375433700574,294.2862616243436,294.48373996295294,0.0
50640.0,294.44618921542644,294.43693334634116,294.4637877466307,294.4946220429066,0.0
50700.0,294.29900287098513,294.31414033439904,294.25657064425206,294.1283674427871,0.0
50760.0,293.9359331596829,293.93127868122366,293.8377193471852,293.623559983375,0.0
50820.0,293.4313409478116,293.442567530931,293.32757877542093,293.04150919923126,0.0
50880.0,293.0047673407258,293.0085758626226,292.9627450907636,292.75294185517066,0.0
50940.0,292.75497025245136,292.7430521556382,292.72075467135085,292.6059586697147,0.0
51000.0,292.74882523979215,292.748946043918,292.7744067907843,292.8688946543716,0.0
51060.0,293.0237030979783,293.01877833940824,293.09391973505984,293.2784097557003,0.0
51120.0,293.4919382952962,293.4867827416255,293.5664599720768,293.8920681519383,0.0
51180.0,294.0297216273983,294.02798221155314,294.1047849152489,294.3371657334413,0.0
51240.0,294.3393627808469,294.3401152326666,294.38968716427576,294.504510613926,0.0
51300.0,294.3276757609376,294.3284319619911,294.2859325981408,294.2461497744985,0.0
51360.0,294.0642453626706,294.0710410525326,293.96087415242795,293.6909120330992,0.0
51420.0,293.48219251337986,293.49553608895854,293.4149079510123,293.1291693859873,0.0
51480.0,293.01819736613885,293.0116194239842,292.94430490257054,292.71145081979,0.0
51540.0,292.7158175931164,292.70537679081406,292.7177630293811,292.5966414597517,0.0
51600.0,292.6676165199094,292.66964239615817,292.6873280106461,292.75625525877945,0.0
51660.0,292.8847847446785,292.8842945848938,292.9109848168634,293.0719305428079,0.0
51720.0,293.32396732021715,293.3226584925419,293.38210619321154,293.6005099306306,0.0
51780.0,293.7142752180259,293.7041403010818,293.78115032515177,294.0319644124167,0.0
51840.0,294.0420890140538,294.047148065875,294.1078399658198,294.23255931655103,0.0
51900.0,294.1415351415,294.15568187699085,294.143853398893,294.11803338685473,0.0
51960.0,293.91302449445783,293.9276978833579,293.8981250644948,293.7935218902731,0.0
52020.0,293.59632692849436,293.59344068987326,293.50673054831435,293.2683951491611,0.0
52080.0,292.94423840602894,292.9395497261007,292.83971377003667,292.57032094398113,0.0
52140.0,292.4599519041751,292.4533410874753,292.3926704325006,292.2068745372715,0.0
52200.0,292.2423012229981,292.2520742026429,292.23926509944727,292.15940015663716,0.0
52260.0,292.30543239096943,292.3089462611671,292.3606091102887,292.4855656282761,0.0
52320.0,292.6943191452525,292.6935815545196,292.7946001844008,293.0763107701826,0.0
52380.0,293.3272891385406,293.3156134583423,293.4297492965377,293.6842508368575,0.0
52440.0,293.8632638991223,293.86276636762307,293.95207967809074,294.2317078366785,0.0
52500.0,294.2325159986277,294.2241049104419,294.2582368317337,294.33908935026983,0.0
52560.0,294.178014195443,294.17462798314875,294.13293039816716,294.04140543287906,0.0
52620.0,293.8300898874106,293.81744192868064,293.7238372403176,293.529028993632,0.0
52680.0,293.36004653955234,293.3773273647036,293.31041615753185,293.1006501884441,0.0
52740.0,292.982920923795,292.989282505204,292.89529648907353,292.65600947808764,0.0
52800.0,292.6697395088702,292.6573953577939,292.5943760872926,292.5001858702009,0.0
52860.0,292.64925571346254,292.65678327469936,292.66028381797105,292.71894633991377,0.0
52920.0,292.8463698692296,292.85819484279335,292.92831431186227,293.14428408051816,0.0
52980.0,293.374043262936,293.36823373813485,293.4785179549421,293.7883619748999,0.0
53040.0,293.94512207929284,293.9464935723103,294.0073950574344,294.24861278075457,0.0
53100.0,294.25821595349254,294.2579938447305,294.32786116925473,294.47146994170976,0.0
53160.0,294.49587356347706,294.5071143938322,294.5126089352842,294.5656465947922,0.0
53220.0,294.4049981973256,294.4022636065006,294.37099441529676,294.20922882065423,0.0
53280.0,293.87105537917614,293.865067538831,293.7673705451475,293.414987975156,0.0
53340.0,293.2268062062199,293.217840741607,293.15805782122476,292.887342323097,0.0
53400.0,292.74290539091777,292.74894278711,292.69528706148037,292.4772060338274,0.0
53460.0,292.5274531810287,292.52558938572105,292.5047859296989,292.4279936432491,0.0
53520.0,292.5171616474618,292.5134706574022,292.54091204914766,292.7145108469304,0.0
53580.0,292.9414668603865,292.94120882946305,293.0015393997527,293.1849847818886,0.0
53640.0,293.4051219244567,293.4030166479094,293.50473517046464,293.7572198450013,0.0
53700.0,293.91466172113076,293.9053229126941,293.9612227284388,294.2020113859463,0.0
53760.0,294.2616236818366,294.2751309379619,294.3193531614146,294.40809406206216,0.0
53820.0,294.3406867295437,294.353022295086,294.29718727228135,294.22846219198766,0.0
53880.0,294.1422863055983,294.14071474104645,294.09364033763586,293.922846946396,0.0
53940.0,293.70556270823516,293.70210079116816,293.6316319229562,293.3590377875523,0.0
54000.0,293.1915207697346,293.1876507659036,293.1086993221549,292.83087220248837,0.0
54060.0,292.7431145859474,292.7403164296577,292.71522596016223,292.6187622954662,0.0
54120.0,292.67116504592923,292.6912510525227,292.68347245331637,292.7177378757557,0.0
54180.0,292.88610383190604,292.8866988533314,292.95844149882,293.17422992289073,0.0
54240.0,293.3464026416297,293.33833926875644,293.4564724592367,293.7737616889215,0.0
54300.0,293.9234123837153,293.90724098588123,293.96333876667626,294.13166578953957,0.0
54360.0,294.1999530925074,294.1925058117982,294.27905146037824,294.4435049119535,0.0
54420.0,294.3477742141616,294.36204681763576,294.3427632798012,294.38952489294303,0.0
54480.0,294.2217997085398,294.23609029719046,294.1658435799098,293.99730872789127,0.0
54540.0,293.87135026889433,293.87074743389854,293.79194687736157,293.58726731442545,0.0
54600.0,293.3013878787748,293.3029877036115,293.21403735612995,292.9545328864415,0.0
54660.0,292.89053914754516,292.90106004579116,292.7988697335479,292.6126052126448,0.0
54720.0,292.6437063147679,292.6510932431168,292.65412945986157,292.65573142499017,0.0
54780.0,292.8734067620751,292.87667186156807,292.9415066836417,293.11424108582366,0.0
54840.0,293.31818563603304,293.3294965969164,293.43126557136213,293.7178627386876,0.0
54900.0,293.887600420389,293.8824704723748,293.98225264527747,294.28352240754646,0.0
54960.0,294.4041423084761,294.41554458563775,294.4863082219957,294.75917562491867,0.0
55020.0,294.7342159233926,294.7415642294676,294.79676161948464,294.988558333546,0.0
55080.0,294.84801974605966,294.8400993346071,294.8103741183085,294.73362744678786,0.0
55140.0,294.63693031437174,294.62809995032245,294.5839286887983,294.3961881711142,0.0
55200.0,294.25778552690855,294.2614386688823,294.1827820295778,293.92840104961226,0.0
